T,id,x,y,z
1840.54,54.3544,0,54.3544,0
1840.29,54.4545,0,54.4545,0
1840.05,54.5546,0,54.5546,0
1839.8,54.6547,0,54.6547,0
1839.55,54.7548,0,54.7548,0
1839.31,54.8549,0,54.8549,0
1839.06,54.955,0,54.955,0
1838.77,55.0551,0,55.0551,0
1838.45,55.1552,0,55.1552,0
1838.13,55.2553,0,55.2553,0
1837.81,55.3554,0,55.3554,0
1837.49,55.4555,0,55.4555,0
1837.17,55.5556,0,55.5556,0
1836.85,55.6557,0,55.6557,0
1836.52,55.7558,0,55.7558,0
1836.2,55.8559,0,55.8559,0
1835.88,55.956,0,55.956,0
1835.52,56.0561,0,56.0561,0
1835.12,56.1562,0,56.1562,0
1834.72,56.2563,0,56.2563,0
1834.33,56.3564,0,56.3564,0
1833.93,56.4565,0,56.4565,0
1833.53,56.5566,0,56.5566,0
1833.14,56.6567,0,56.6567,0
1832.74,56.7568,0,56.7568,0
1832.34,56.8569,0,56.8569,0
1831.95,56.957,0,56.957,0
1831.51,57.0571,0,57.0571,0
1831.04,57.1572,0,57.1572,0
1830.56,57.2573,0,57.2573,0
1830.09,57.3574,0,57.3574,0
1829.62,57.4575,0,57.4575,0
1829.15,57.5576,0,57.5576,0
1828.68,57.6577,0,57.6577,0
1828.2,57.7578,0,57.7578,0
1827.73,57.8579,0,57.8579,0
1827.26,57.958,0,57.958,0
1826.75,58.0581,0,58.0581,0
1826.2,58.1582,0,58.1582,0
1825.65,58.2583,0,58.2583,0
1825.11,58.3584,0,58.3584,0
1824.56,58.4585,0,58.4585,0
1824.01,58.5586,0,58.5586,0
1823.47,58.6587,0,58.6587,0
1822.92,58.7588,0,58.7588,0
1822.37,58.8589,0,58.8589,0
1821.83,58.959,0,58.959,0
1821.24,59.0591,0,59.0591,0
1820.61,59.1592,0,59.1592,0
1819.99,59.2593,0,59.2593,0
1819.37,59.3594,0,59.3594,0
1818.75,59.4595,0,59.4595,0
1818.13,59.5596,0,59.5596,0
1817.51,59.6597,0,59.6597,0
1816.89,59.7598,0,59.7598,0
1816.27,59.8599,0,59.8599,0
1815.65,59.96,0,59.96,0
1814.98,60.0601,0,60.0601,0
1814.28,60.1602,0,60.1602,0
1813.59,60.2603,0,60.2603,0
1812.89,60.3604,0,60.3604,0
1812.2,60.4605,0,60.4605,0
1811.5,60.5606,0,60.5606,0
1810.81,60.6607,0,60.6607,0
1810.11,60.7608,0,60.7608,0
1809.42,60.8609,0,60.8609,0
1808.72,60.961,0,60.961,0
1807.98,61.0611,0,61.0611,0
1807.21,61.1612,0,61.1612,0
1806.44,61.2613,0,61.2613,0
1805.67,61.3614,0,61.3614,0
1804.91,61.4615,0,61.4615,0
1804.14,61.5616,0,61.5616,0
1803.37,61.6617,0,61.6617,0
1802.6,61.7618,0,61.7618,0
1801.83,61.8619,0,61.8619,0
1801.06,61.962,0,61.962,0
1800.25,62.0621,0,62.0621,0
1799.4,62.1622,0,62.1622,0
1798.56,62.2623,0,62.2623,0
1797.72,62.3624,0,62.3624,0
1796.88,62.4625,0,62.4625,0
1796.03,62.5626,0,62.5626,0
1795.19,62.6627,0,62.6627,0
1794.35,62.7628,0,62.7628,0
1793.51,62.8629,0,62.8629,0
1792.66,62.963,0,62.963,0
1791.78,63.0631,0,63.0631,0
1790.86,63.1632,0,63.1632,0
1789.95,63.2633,0,63.2633,0
1789.03,63.3634,0,63.3634,0
1788.12,63.4635,0,63.4635,0
1787.2,63.5636,0,63.5636,0
1786.29,63.6637,0,63.6637,0
1785.37,63.7638,0,63.7638,0
1784.46,63.8639,0,63.8639,0
1783.54,63.964,0,63.964,0
1782.58,64.0641,0,64.0641,0
1781.59,64.1642,0,64.1642,0
1780.6,64.2643,0,64.2643,0
1779.62,64.3644,0,64.3644,0
1778.63,64.4645,0,64.4645,0
1777.64,64.5646,0,64.5646,0
