T,id,x,y,z
567.407,57.8579,0.605,57.8579,0
567.493,57.958,0.605,57.958,0
567.578,58.0581,0.605,58.0581,0
567.662,58.1582,0.605,58.1582,0
567.746,58.2583,0.605,58.2583,0
567.83,58.3584,0.605,58.3584,0
567.914,58.4585,0.605,58.4585,0
567.998,58.5586,0.605,58.5586,0
568.082,58.6587,0.605,58.6587,0
568.166,58.7588,0.605,58.7588,0
568.25,58.8589,0.605,58.8589,0
568.334,58.959,0.605,58.959,0
568.417,59.0591,0.605,59.0591,0
568.499,59.1592,0.605,59.1592,0
568.581,59.2593,0.605,59.2593,0
568.663,59.3594,0.605,59.3594,0
568.745,59.4595,0.605,59.4595,0
568.828,59.5596,0.605,59.5596,0
568.91,59.6597,0.605,59.6597,0
568.992,59.7598,0.605,59.7598,0
569.074,59.8599,0.605,59.8599,0
569.156,59.96,0.605,59.96,0
569.237,60.0601,0.605,60.0601,0
569.317,60.1602,0.605,60.1602,0
569.398,60.2603,0.605,60.2603,0
569.478,60.3604,0.605,60.3604,0
569.558,60.4605,0.605,60.4605,0
569.638,60.5606,0.605,60.5606,0
569.719,60.6607,0.605,60.6607,0
569.799,60.7608,0.605,60.7608,0
569.879,60.8609,0.605,60.8609,0
569.959,60.961,0.605,60.961,0
570.038,61.0611,0.605,61.0611,0
570.117,61.1612,0.605,61.1612,0
570.195,61.2613,0.605,61.2613,0
570.273,61.3614,0.605,61.3614,0
570.352,61.4615,0.605,61.4615,0
570.43,61.5616,0.605,61.5616,0
570.508,61.6617,0.605,61.6617,0
570.586,61.7618,0.605,61.7618,0
570.665,61.8619,0.605,61.8619,0
570.743,61.962,0.605,61.962,0
570.82,62.0621,0.605,62.0621,0
570.896,62.1622,0.605,62.1622,0
570.973,62.2623,0.605,62.2623,0
571.049,62.3624,0.605,62.3624,0
571.125,62.4625,0.605,62.4625,0
571.201,62.5626,0.605,62.5626,0
571.278,62.6627,0.605,62.6627,0
571.354,62.7628,0.605,62.7628,0
571.43,62.8629,0.605,62.8629,0
571.507,62.963,0.605,62.963,0
571.582,63.0631,0.605,63.0631,0
571.656,63.1632,0.605,63.1632,0
571.73,63.2633,0.605,63.2633,0
571.804,63.3634,0.605,63.3634,0
571.879,63.4635,0.605,63.4635,0
571.953,63.5636,0.605,63.5636,0
572.027,63.6637,0.605,63.6637,0
572.101,63.7638,0.605,63.7638,0
572.176,63.8639,0.605,63.8639,0
572.25,63.964,0.605,63.964,0
572.323,64.0641,0.605,64.0641,0
572.395,64.1642,0.605,64.1642,0
572.467,64.2643,0.605,64.2643,0
572.539,64.3644,0.605,64.3644,0
572.612,64.4645,0.605,64.4645,0
572.684,64.5646,0.605,64.5646,0
572.756,64.6647,0.605,64.6647,0
572.828,64.7648,0.605,64.7648,0
572.9,64.8649,0.605,64.8649,0
572.972,64.965,0.605,64.965,0
573.043,65.0651,0.605,65.0651,0
573.113,65.1652,0.605,65.1652,0
573.183,65.2653,0.605,65.2653,0
573.253,65.3654,0.605,65.3654,0
573.323,65.4655,0.605,65.4655,0
573.393,65.5656,0.605,65.5656,0
573.463,65.6657,0.605,65.6657,0
573.534,65.7658,0.605,65.7658,0
573.604,65.8659,0.605,65.8659,0
573.674,65.966,0.605,65.966,0
573.742,66.0661,0.605,66.0661,0
573.81,66.1662,0.605,66.1662,0
573.878,66.2663,0.605,66.2663,0
573.946,66.3664,0.605,66.3664,0
574.014,66.4665,0.605,66.4665,0
574.082,66.5666,0.605,66.5666,0
574.15,66.6667,0.605,66.6667,0
574.217,66.7668,0.605,66.7668,0
574.285,66.8669,0.605,66.8669,0
574.353,66.967,0.605,66.967,0
574.42,67.0671,0.605,67.0671,0
574.485,67.1672,0.605,67.1672,0
574.551,67.2673,0.605,67.2673,0
574.617,67.3674,0.605,67.3674,0
574.682,67.4675,0.605,67.4675,0
574.748,67.5676,0.605,67.5676,0
574.814,67.6677,0.605,67.6677,0
574.879,67.7678,0.605,67.7678,0
574.945,67.8679,0.605,67.8679,0
575.011,67.968,0.605,67.968,0
575.075,68.0681,0.605,68.0681,0
575.138,68.1682,0.605,68.1682,0
575.202,68.2683,0.605,68.2683,0
575.265,68.3684,0.605,68.3684,0
575.329,68.4685,0.605,68.4685,0
575.392,68.5686,0.605,68.5686,0
575.455,68.6687,0.605,68.6687,0
575.519,68.7688,0.605,68.7688,0
575.582,68.8689,0.605,68.8689,0
575.646,68.969,0.605,68.969,0
575.708,69.0691,0.605,69.0691,0
575.769,69.1692,0.605,69.1692,0
575.83,69.2693,0.605,69.2693,0
575.891,69.3694,0.605,69.3694,0
575.952,69.4695,0.605,69.4695,0
576.013,69.5696,0.605,69.5696,0
576.075,69.6697,0.605,69.6697,0
576.136,69.7698,0.605,69.7698,0
576.197,69.8699,0.605,69.8699,0
576.258,69.97,0.605,69.97,0
576.318,70.0701,0.605,70.0701,0
576.376,70.1702,0.605,70.1702,0
576.435,70.2703,0.605,70.2703,0
576.494,70.3704,0.605,70.3704,0
